Time,LogLocation,Message,
2022-08-24 10:31:57-394,LoadData_LOT,LoadData_LOT
2022-08-24 10:31:57-394,LoadData_Order,LoadData_Order
2022-08-24 10:31:57-394,LoadData_Type,LoadData_Type
2022-08-24 10:32:1-303,button_STOP_Click,button_STOP_Click
2022-08-24 10:32:1-303,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-24 10:32:3-138,button_STOP_Click,button_STOP_Click
2022-08-24 10:32:6-671,오더선택,발주 번호 :1111
2022-08-24 10:32:7-823,오더선택,발주 번호 :1111
2022-08-24 10:32:8-975,LoadData_LOT,LoadData_LOT
2022-08-24 10:32:8-975,LoadData_Order,LoadData_Order
2022-08-24 10:32:8-975,LoadData_Type,LoadData_Type
2022-08-24 10:32:8-976,FormWork_Load,FormWork_Load
2022-08-24 10:32:9-291,FormW_1_Load,FormW_1_Load
2022-08-24 10:32:13-420,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-24 10:33:1-432,LoadData_LOT,LoadData_LOT
2022-08-24 10:33:1-433,LoadData_Order,LoadData_Order
2022-08-24 10:33:1-434,LoadData_Type,LoadData_Type
2022-08-24 10:33:1-448,LoadData_LOT,LoadData_LOT
2022-08-24 10:33:1-449,LoadData_Order,LoadData_Order
2022-08-24 10:33:1-449,LoadData_Type,LoadData_Type
2022-08-24 10:33:1-462,LoadData_LOT,LoadData_LOT
2022-08-24 10:33:1-462,LoadData_Order,LoadData_Order
2022-08-24 10:33:1-463,LoadData_Type,LoadData_Type
2022-08-24 10:33:1-480,LoadData_LOT,LoadData_LOT
2022-08-24 10:33:1-481,LoadData_Order,LoadData_Order
2022-08-24 10:33:1-481,LoadData_Type,LoadData_Type
2022-08-24 10:33:1-498,LoadData_LOT,LoadData_LOT
2022-08-24 10:33:1-499,LoadData_Order,LoadData_Order
2022-08-24 10:33:1-499,LoadData_Type,LoadData_Type
2022-08-24 10:33:1-513,LoadData_LOT,LoadData_LOT
2022-08-24 10:33:1-513,LoadData_Order,LoadData_Order
2022-08-24 10:33:1-513,LoadData_Type,LoadData_Type
2022-08-24 10:33:2-692,LoadData_LOT,LoadData_LOT
2022-08-24 10:33:2-692,LoadData_Order,LoadData_Order
2022-08-24 10:33:2-693,LoadData_Type,LoadData_Type
2022-08-24 10:33:2-693,FormWork_Load,FormWork_Load
2022-08-24 10:33:2-888,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-24 10:34:1-362,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:1-364,LoadData_Order,LoadData_Order
2022-08-24 10:34:1-364,LoadData_Type,LoadData_Type
2022-08-24 10:34:1-376,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:1-376,LoadData_Order,LoadData_Order
2022-08-24 10:34:1-377,LoadData_Type,LoadData_Type
2022-08-24 10:34:1-387,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:1-387,LoadData_Order,LoadData_Order
2022-08-24 10:34:1-388,LoadData_Type,LoadData_Type
2022-08-24 10:34:1-402,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:1-402,LoadData_Order,LoadData_Order
2022-08-24 10:34:1-403,LoadData_Type,LoadData_Type
2022-08-24 10:34:1-416,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:1-417,LoadData_Order,LoadData_Order
2022-08-24 10:34:1-417,LoadData_Type,LoadData_Type
2022-08-24 10:34:1-432,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:1-432,LoadData_Order,LoadData_Order
2022-08-24 10:34:1-432,LoadData_Type,LoadData_Type
2022-08-24 10:34:4-974,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:4-974,LoadData_Order,LoadData_Order
2022-08-24 10:34:4-974,LoadData_Type,LoadData_Type
2022-08-24 10:34:4-974,FormWork_Load,FormWork_Load
2022-08-24 10:34:5-288,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-24 10:34:51-773,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:51-774,LoadData_Order,LoadData_Order
2022-08-24 10:34:51-775,LoadData_Type,LoadData_Type
2022-08-24 10:34:51-789,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:51-790,LoadData_Order,LoadData_Order
2022-08-24 10:34:51-790,LoadData_Type,LoadData_Type
2022-08-24 10:34:51-802,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:51-802,LoadData_Order,LoadData_Order
2022-08-24 10:34:51-803,LoadData_Type,LoadData_Type
2022-08-24 10:34:51-818,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:51-819,LoadData_Order,LoadData_Order
2022-08-24 10:34:51-820,LoadData_Type,LoadData_Type
2022-08-24 10:34:51-832,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:51-833,LoadData_Order,LoadData_Order
2022-08-24 10:34:51-833,LoadData_Type,LoadData_Type
2022-08-24 10:34:51-847,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:51-847,LoadData_Order,LoadData_Order
2022-08-24 10:34:51-848,LoadData_Type,LoadData_Type
2022-08-24 10:34:53-164,LoadData_LOT,LoadData_LOT
2022-08-24 10:34:53-165,LoadData_Order,LoadData_Order
2022-08-24 10:34:53-165,LoadData_Type,LoadData_Type
2022-08-24 10:34:53-165,FormWork_Load,FormWork_Load
2022-08-24 10:34:53-404,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-24 10:41:22-138,LoadData_LOT,LoadData_LOT
2022-08-24 10:41:22-139,LoadData_Order,LoadData_Order
2022-08-24 10:41:22-140,LoadData_Type,LoadData_Type
2022-08-24 10:41:22-151,LoadData_LOT,LoadData_LOT
2022-08-24 10:41:22-152,LoadData_Order,LoadData_Order
2022-08-24 10:41:22-152,LoadData_Type,LoadData_Type
2022-08-24 10:41:22-162,LoadData_LOT,LoadData_LOT
2022-08-24 10:41:22-163,LoadData_Order,LoadData_Order
2022-08-24 10:41:22-163,LoadData_Type,LoadData_Type
2022-08-24 10:41:22-177,LoadData_LOT,LoadData_LOT
2022-08-24 10:41:22-177,LoadData_Order,LoadData_Order
2022-08-24 10:41:22-178,LoadData_Type,LoadData_Type
2022-08-24 10:41:22-191,LoadData_LOT,LoadData_LOT
2022-08-24 10:41:22-192,LoadData_Order,LoadData_Order
2022-08-24 10:41:22-192,LoadData_Type,LoadData_Type
2022-08-24 10:41:22-206,LoadData_LOT,LoadData_LOT
2022-08-24 10:41:22-206,LoadData_Order,LoadData_Order
2022-08-24 10:41:22-207,LoadData_Type,LoadData_Type
2022-08-24 10:41:23-501,LoadData_LOT,LoadData_LOT
2022-08-24 10:41:23-501,LoadData_Order,LoadData_Order
2022-08-24 10:41:23-502,LoadData_Type,LoadData_Type
2022-08-24 10:41:23-502,FormWork_Load,FormWork_Load
2022-08-24 10:41:23-710,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-24 10:42:2-283,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:2-285,LoadData_Order,LoadData_Order
2022-08-24 10:42:2-286,LoadData_Type,LoadData_Type
2022-08-24 10:42:2-297,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:2-297,LoadData_Order,LoadData_Order
2022-08-24 10:42:2-299,LoadData_Type,LoadData_Type
2022-08-24 10:42:2-310,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:2-311,LoadData_Order,LoadData_Order
2022-08-24 10:42:2-311,LoadData_Type,LoadData_Type
2022-08-24 10:42:2-325,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:2-325,LoadData_Order,LoadData_Order
2022-08-24 10:42:2-325,LoadData_Type,LoadData_Type
2022-08-24 10:42:2-338,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:2-338,LoadData_Order,LoadData_Order
2022-08-24 10:42:2-339,LoadData_Type,LoadData_Type
2022-08-24 10:42:2-352,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:2-352,LoadData_Order,LoadData_Order
2022-08-24 10:42:2-352,LoadData_Type,LoadData_Type
2022-08-24 10:42:3-813,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:3-813,LoadData_Order,LoadData_Order
2022-08-24 10:42:3-813,LoadData_Type,LoadData_Type
2022-08-24 10:42:3-814,FormWork_Load,FormWork_Load
2022-08-24 10:42:4-112,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-24 10:42:56-884,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:56-886,LoadData_Order,LoadData_Order
2022-08-24 10:42:56-886,LoadData_Type,LoadData_Type
2022-08-24 10:42:56-898,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:56-899,LoadData_Order,LoadData_Order
2022-08-24 10:42:56-899,LoadData_Type,LoadData_Type
2022-08-24 10:42:56-912,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:56-912,LoadData_Order,LoadData_Order
2022-08-24 10:42:56-913,LoadData_Type,LoadData_Type
2022-08-24 10:42:56-928,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:56-928,LoadData_Order,LoadData_Order
2022-08-24 10:42:56-928,LoadData_Type,LoadData_Type
2022-08-24 10:42:56-941,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:56-942,LoadData_Order,LoadData_Order
2022-08-24 10:42:56-942,LoadData_Type,LoadData_Type
2022-08-24 10:42:56-959,LoadData_LOT,LoadData_LOT
2022-08-24 10:42:56-959,LoadData_Order,LoadData_Order
2022-08-24 10:42:56-960,LoadData_Type,LoadData_Type
2022-08-24 10:43:5-597,LoadData_LOT,LoadData_LOT
2022-08-24 10:43:5-597,LoadData_Order,LoadData_Order
2022-08-24 10:43:5-598,LoadData_Type,LoadData_Type
2022-08-24 10:43:5-598,FormWork_Load,FormWork_Load
2022-08-24 10:43:6-1,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-24 10:44:50-534,LoadData_LOT,LoadData_LOT
2022-08-24 10:44:50-536,LoadData_Order,LoadData_Order
2022-08-24 10:44:50-537,LoadData_Type,LoadData_Type
2022-08-24 10:44:50-550,LoadData_LOT,LoadData_LOT
2022-08-24 10:44:50-550,LoadData_Order,LoadData_Order
2022-08-24 10:44:50-551,LoadData_Type,LoadData_Type
2022-08-24 10:44:50-562,LoadData_LOT,LoadData_LOT
2022-08-24 10:44:50-562,LoadData_Order,LoadData_Order
2022-08-24 10:44:50-562,LoadData_Type,LoadData_Type
2022-08-24 10:44:50-579,LoadData_LOT,LoadData_LOT
2022-08-24 10:44:50-580,LoadData_Order,LoadData_Order
2022-08-24 10:44:50-580,LoadData_Type,LoadData_Type
2022-08-24 10:44:50-596,LoadData_LOT,LoadData_LOT
2022-08-24 10:44:50-597,LoadData_Order,LoadData_Order
2022-08-24 10:44:50-597,LoadData_Type,LoadData_Type
2022-08-24 10:44:50-611,LoadData_LOT,LoadData_LOT
2022-08-24 10:44:50-611,LoadData_Order,LoadData_Order
2022-08-24 10:44:50-612,LoadData_Type,LoadData_Type
2022-08-24 10:44:54-365,button_STOP_Click,button_STOP_Click
2022-08-24 10:44:54-365,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-24 10:45:21-787,LoadData_LOT,LoadData_LOT
2022-08-24 10:45:21-994,LoadData_Order,LoadData_Order
2022-08-24 10:45:21-995,LoadData_Type,LoadData_Type
2022-08-24 10:45:22-5,LoadData_LOT,LoadData_LOT
2022-08-24 10:45:22-6,LoadData_Order,LoadData_Order
2022-08-24 10:45:22-6,LoadData_Type,LoadData_Type
2022-08-24 10:45:22-16,LoadData_LOT,LoadData_LOT
2022-08-24 10:45:22-17,LoadData_Order,LoadData_Order
2022-08-24 10:45:22-17,LoadData_Type,LoadData_Type
2022-08-24 10:45:22-33,LoadData_LOT,LoadData_LOT
2022-08-24 10:45:22-33,LoadData_Order,LoadData_Order
2022-08-24 10:45:22-34,LoadData_Type,LoadData_Type
2022-08-24 10:45:22-49,LoadData_LOT,LoadData_LOT
2022-08-24 10:45:22-49,LoadData_Order,LoadData_Order
2022-08-24 10:45:22-49,LoadData_Type,LoadData_Type
2022-08-24 10:45:22-63,LoadData_LOT,LoadData_LOT
2022-08-24 10:45:22-63,LoadData_Order,LoadData_Order
2022-08-24 10:45:22-64,LoadData_Type,LoadData_Type
2022-08-24 10:45:25-69,button_STOP_Click,button_STOP_Click
2022-08-24 10:45:25-69,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-24 10:54:35-590,LoadData_LOT,LoadData_LOT
2022-08-24 10:54:35-591,LoadData_Order,LoadData_Order
2022-08-24 10:54:35-592,LoadData_Type,LoadData_Type
2022-08-24 10:54:35-603,LoadData_LOT,LoadData_LOT
2022-08-24 10:54:35-603,LoadData_Order,LoadData_Order
2022-08-24 10:54:35-604,LoadData_Type,LoadData_Type
2022-08-24 10:54:35-614,LoadData_LOT,LoadData_LOT
2022-08-24 10:54:35-614,LoadData_Order,LoadData_Order
2022-08-24 10:54:35-614,LoadData_Type,LoadData_Type
2022-08-24 10:54:35-630,LoadData_LOT,LoadData_LOT
2022-08-24 10:54:35-630,LoadData_Order,LoadData_Order
2022-08-24 10:54:35-631,LoadData_Type,LoadData_Type
2022-08-24 10:54:35-644,LoadData_LOT,LoadData_LOT
2022-08-24 10:54:35-644,LoadData_Order,LoadData_Order
2022-08-24 10:54:35-645,LoadData_Type,LoadData_Type
2022-08-24 10:54:35-659,LoadData_LOT,LoadData_LOT
2022-08-24 10:54:35-660,LoadData_Order,LoadData_Order
2022-08-24 10:54:35-660,LoadData_Type,LoadData_Type
2022-08-24 10:54:37-87,LoadData_LOT,LoadData_LOT
2022-08-24 10:54:37-88,LoadData_Order,LoadData_Order
2022-08-24 10:54:37-88,LoadData_Type,LoadData_Type
2022-08-24 10:54:37-88,FormWork_Load,FormWork_Load
2022-08-24 10:54:37-307,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-24 10:54:39-723,button_STOP_Click,button_STOP_Click
2022-08-24 10:54:39-723,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-24 11:29:28-907,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:28-909,LoadData_Order,LoadData_Order
2022-08-24 11:29:28-910,LoadData_Type,LoadData_Type
2022-08-24 11:29:28-923,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:28-924,LoadData_Order,LoadData_Order
2022-08-24 11:29:28-924,LoadData_Type,LoadData_Type
2022-08-24 11:29:28-935,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:28-936,LoadData_Order,LoadData_Order
2022-08-24 11:29:28-936,LoadData_Type,LoadData_Type
2022-08-24 11:29:28-950,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:28-950,LoadData_Order,LoadData_Order
2022-08-24 11:29:28-950,LoadData_Type,LoadData_Type
2022-08-24 11:29:28-964,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:28-964,LoadData_Order,LoadData_Order
2022-08-24 11:29:28-964,LoadData_Type,LoadData_Type
2022-08-24 11:29:28-977,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:28-978,LoadData_Order,LoadData_Order
2022-08-24 11:29:28-978,LoadData_Type,LoadData_Type
2022-08-24 11:29:30-281,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:30-281,LoadData_Order,LoadData_Order
2022-08-24 11:29:30-281,LoadData_Type,LoadData_Type
2022-08-24 11:29:30-281,FormWork_Load,FormWork_Load
2022-08-24 11:29:30-523,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-24 11:29:49-705,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:49-707,LoadData_Order,LoadData_Order
2022-08-24 11:29:49-707,LoadData_Type,LoadData_Type
2022-08-24 11:29:49-718,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:49-719,LoadData_Order,LoadData_Order
2022-08-24 11:29:49-719,LoadData_Type,LoadData_Type
2022-08-24 11:29:49-729,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:49-730,LoadData_Order,LoadData_Order
2022-08-24 11:29:49-730,LoadData_Type,LoadData_Type
2022-08-24 11:29:49-744,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:49-745,LoadData_Order,LoadData_Order
2022-08-24 11:29:49-745,LoadData_Type,LoadData_Type
2022-08-24 11:29:49-758,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:49-758,LoadData_Order,LoadData_Order
2022-08-24 11:29:49-759,LoadData_Type,LoadData_Type
2022-08-24 11:29:49-772,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:49-772,LoadData_Order,LoadData_Order
2022-08-24 11:29:49-772,LoadData_Type,LoadData_Type
2022-08-24 11:29:51-154,LoadData_LOT,LoadData_LOT
2022-08-24 11:29:51-154,LoadData_Order,LoadData_Order
2022-08-24 11:29:51-155,LoadData_Type,LoadData_Type
2022-08-24 11:29:51-155,FormWork_Load,FormWork_Load
2022-08-24 11:29:51-465,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-24 11:31:27-216,LoadData_LOT,LoadData_LOT
2022-08-24 11:31:27-218,LoadData_Order,LoadData_Order
2022-08-24 11:31:27-218,LoadData_Type,LoadData_Type
2022-08-24 11:31:27-233,LoadData_LOT,LoadData_LOT
2022-08-24 11:31:27-234,LoadData_Order,LoadData_Order
2022-08-24 11:31:27-234,LoadData_Type,LoadData_Type
2022-08-24 11:31:27-247,LoadData_LOT,LoadData_LOT
2022-08-24 11:31:27-247,LoadData_Order,LoadData_Order
2022-08-24 11:31:27-247,LoadData_Type,LoadData_Type
2022-08-24 11:31:27-263,LoadData_LOT,LoadData_LOT
2022-08-24 11:31:27-263,LoadData_Order,LoadData_Order
2022-08-24 11:31:27-264,LoadData_Type,LoadData_Type
2022-08-24 11:31:27-278,LoadData_LOT,LoadData_LOT
2022-08-24 11:31:27-278,LoadData_Order,LoadData_Order
2022-08-24 11:31:27-279,LoadData_Type,LoadData_Type
2022-08-24 11:31:27-292,LoadData_LOT,LoadData_LOT
2022-08-24 11:31:27-293,LoadData_Order,LoadData_Order
2022-08-24 11:31:27-293,LoadData_Type,LoadData_Type
2022-08-24 11:31:31-545,button_STOP_Click,button_STOP_Click
2022-08-24 11:31:31-545,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-24 11:34:40-866,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:40-868,LoadData_Order,LoadData_Order
2022-08-24 11:34:40-868,LoadData_Type,LoadData_Type
2022-08-24 11:34:40-882,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:40-882,LoadData_Order,LoadData_Order
2022-08-24 11:34:40-882,LoadData_Type,LoadData_Type
2022-08-24 11:34:40-893,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:40-894,LoadData_Order,LoadData_Order
2022-08-24 11:34:40-894,LoadData_Type,LoadData_Type
2022-08-24 11:34:40-908,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:40-908,LoadData_Order,LoadData_Order
2022-08-24 11:34:40-909,LoadData_Type,LoadData_Type
2022-08-24 11:34:40-923,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:40-923,LoadData_Order,LoadData_Order
2022-08-24 11:34:40-923,LoadData_Type,LoadData_Type
2022-08-24 11:34:54-118,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:54-120,LoadData_Order,LoadData_Order
2022-08-24 11:34:54-120,LoadData_Type,LoadData_Type
2022-08-24 11:34:54-132,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:54-132,LoadData_Order,LoadData_Order
2022-08-24 11:34:54-133,LoadData_Type,LoadData_Type
2022-08-24 11:34:54-143,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:54-144,LoadData_Order,LoadData_Order
2022-08-24 11:34:54-144,LoadData_Type,LoadData_Type
2022-08-24 11:34:54-158,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:54-158,LoadData_Order,LoadData_Order
2022-08-24 11:34:54-159,LoadData_Type,LoadData_Type
2022-08-24 11:34:54-172,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:54-173,LoadData_Order,LoadData_Order
2022-08-24 11:34:54-173,LoadData_Type,LoadData_Type
2022-08-24 11:34:54-187,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:54-187,LoadData_Order,LoadData_Order
2022-08-24 11:34:54-187,LoadData_Type,LoadData_Type
2022-08-24 11:34:55-752,button_STOP_Click,button_STOP_Click
2022-08-24 11:34:55-752,button_STOP_Click,button_STOP_Click
2022-08-24 11:34:58-539,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:58-540,LoadData_Order,LoadData_Order
2022-08-24 11:34:58-540,LoadData_Type,LoadData_Type
2022-08-24 11:34:58-552,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:58-552,LoadData_Order,LoadData_Order
2022-08-24 11:34:58-552,LoadData_Type,LoadData_Type
2022-08-24 11:34:58-563,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:58-563,LoadData_Order,LoadData_Order
2022-08-24 11:34:58-563,LoadData_Type,LoadData_Type
2022-08-24 11:34:58-574,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:58-574,LoadData_Order,LoadData_Order
2022-08-24 11:34:58-574,LoadData_Type,LoadData_Type
2022-08-24 11:34:58-585,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:58-585,LoadData_Order,LoadData_Order
2022-08-24 11:34:58-585,LoadData_Type,LoadData_Type
2022-08-24 11:34:58-596,LoadData_LOT,LoadData_LOT
2022-08-24 11:34:58-596,LoadData_Order,LoadData_Order
2022-08-24 11:34:58-596,LoadData_Type,LoadData_Type
2022-08-24 11:35:0-226,button_STOP_Click,button_STOP_Click
2022-08-24 11:35:0-226,bt_LOT_Click,bt_LOT_Click
2022-08-24 11:35:0-773,button_STOP_Click,button_STOP_Click
2022-08-24 11:35:5-88,button_STOP_Click,button_STOP_Click
2022-08-24 11:35:5-88,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-24 11:35:10-670,LoadData_LOT,LoadData_LOT
2022-08-24 11:35:10-671,LoadData_Order,LoadData_Order
2022-08-24 11:35:10-671,LoadData_Type,LoadData_Type
2022-08-24 11:35:10-680,LoadData_LOT,LoadData_LOT
2022-08-24 11:35:10-680,LoadData_Order,LoadData_Order
2022-08-24 11:35:10-680,LoadData_Type,LoadData_Type
2022-08-24 11:35:10-689,LoadData_LOT,LoadData_LOT
2022-08-24 11:35:10-690,LoadData_Order,LoadData_Order
2022-08-24 11:35:10-690,LoadData_Type,LoadData_Type
2022-08-24 11:35:10-701,LoadData_LOT,LoadData_LOT
2022-08-24 11:35:10-701,LoadData_Order,LoadData_Order
2022-08-24 11:35:10-702,LoadData_Type,LoadData_Type
2022-08-24 11:35:10-711,LoadData_LOT,LoadData_LOT
2022-08-24 11:35:10-711,LoadData_Order,LoadData_Order
2022-08-24 11:35:10-712,LoadData_Type,LoadData_Type
2022-08-24 11:35:10-724,LoadData_LOT,LoadData_LOT
2022-08-24 11:35:10-724,LoadData_Order,LoadData_Order
2022-08-24 11:35:10-725,LoadData_Type,LoadData_Type
2022-08-24 11:35:12-434,button_STOP_Click,button_STOP_Click
2022-08-24 11:35:12-435,bt_LOT_Click,bt_LOT_Click
2022-08-24 11:35:13-678,LoadData_LOT,LoadData_LOT
2022-08-24 11:35:13-678,LoadData_Order,LoadData_Order
2022-08-24 11:35:13-678,LoadData_Type,LoadData_Type
2022-08-24 11:35:13-689,LoadData_LOT,LoadData_LOT
2022-08-24 11:35:13-689,LoadData_Order,LoadData_Order
2022-08-24 11:35:13-689,LoadData_Type,LoadData_Type
2022-08-24 11:35:13-699,LoadData_LOT,LoadData_LOT
2022-08-24 11:35:13-699,LoadData_Order,LoadData_Order
2022-08-24 11:35:13-700,LoadData_Type,LoadData_Type
2022-08-24 11:35:13-713,LoadData_LOT,LoadData_LOT
2022-08-24 11:35:13-713,LoadData_Order,LoadData_Order
2022-08-24 11:35:13-713,LoadData_Type,LoadData_Type
2022-08-24 11:35:13-723,LoadData_LOT,LoadData_LOT
2022-08-24 11:35:13-723,LoadData_Order,LoadData_Order
2022-08-24 11:35:13-723,LoadData_Type,LoadData_Type
2022-08-24 11:35:13-734,LoadData_LOT,LoadData_LOT
2022-08-24 11:35:13-734,LoadData_Order,LoadData_Order
2022-08-24 11:35:13-734,LoadData_Type,LoadData_Type
2022-08-24 11:35:15-64,button_STOP_Click,button_STOP_Click
2022-08-24 11:35:15-65,bt_LOT_Click,bt_LOT_Click
2022-08-24 11:35:15-773,button_STOP_Click,button_STOP_Click
2022-08-24 11:36:27-463,LoadData_LOT,LoadData_LOT
2022-08-24 11:36:27-463,LoadData_Order,LoadData_Order
2022-08-24 11:36:27-463,LoadData_Type,LoadData_Type
2022-08-24 11:36:27-472,LoadData_LOT,LoadData_LOT
2022-08-24 11:36:27-472,LoadData_Order,LoadData_Order
2022-08-24 11:36:27-473,LoadData_Type,LoadData_Type
2022-08-24 11:36:27-482,LoadData_LOT,LoadData_LOT
2022-08-24 11:36:27-483,LoadData_Order,LoadData_Order
2022-08-24 11:36:27-483,LoadData_Type,LoadData_Type
2022-08-24 11:36:27-493,LoadData_LOT,LoadData_LOT
2022-08-24 11:36:27-494,LoadData_Order,LoadData_Order
2022-08-24 11:36:27-494,LoadData_Type,LoadData_Type
2022-08-24 11:36:27-504,LoadData_LOT,LoadData_LOT
2022-08-24 11:36:27-504,LoadData_Order,LoadData_Order
2022-08-24 11:36:27-504,LoadData_Type,LoadData_Type
2022-08-24 11:36:27-515,LoadData_LOT,LoadData_LOT
2022-08-24 11:36:27-515,LoadData_Order,LoadData_Order
2022-08-24 11:36:27-516,LoadData_Type,LoadData_Type
2022-08-24 11:36:29-43,button_STOP_Click,button_STOP_Click
2022-08-24 11:36:29-43,bt_LOT_Click,bt_LOT_Click
2022-08-24 11:36:29-871,button_STOP_Click,button_STOP_Click
2022-08-24 11:36:34-311,button_STOP_Click,button_STOP_Click
2022-08-24 11:36:34-312,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-24 11:59:59-505,LoadData_LOT,LoadData_LOT
2022-08-24 11:59:59-506,LoadData_Order,LoadData_Order
2022-08-24 11:59:59-507,LoadData_Type,LoadData_Type
2022-08-24 11:59:59-522,LoadData_LOT,LoadData_LOT
2022-08-24 11:59:59-523,LoadData_Order,LoadData_Order
2022-08-24 11:59:59-523,LoadData_Type,LoadData_Type
2022-08-24 11:59:59-534,LoadData_LOT,LoadData_LOT
2022-08-24 11:59:59-535,LoadData_Order,LoadData_Order
2022-08-24 11:59:59-535,LoadData_Type,LoadData_Type
2022-08-24 11:59:59-550,LoadData_LOT,LoadData_LOT
2022-08-24 11:59:59-550,LoadData_Order,LoadData_Order
2022-08-24 11:59:59-551,LoadData_Type,LoadData_Type
2022-08-24 11:59:59-565,LoadData_LOT,LoadData_LOT
2022-08-24 11:59:59-565,LoadData_Order,LoadData_Order
2022-08-24 11:59:59-566,LoadData_Type,LoadData_Type
2022-08-24 11:59:59-579,LoadData_LOT,LoadData_LOT
2022-08-24 11:59:59-579,LoadData_Order,LoadData_Order
2022-08-24 11:59:59-579,LoadData_Type,LoadData_Type
2022-08-24 12:0:2-341,button_STOP_Click,button_STOP_Click
2022-08-24 12:0:7-925,button_STOP_Click,button_STOP_Click
2022-08-24 12:0:7-925,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-24 13:20:4-570,LoadData_LOT,LoadData_LOT
2022-08-24 13:20:4-572,LoadData_Order,LoadData_Order
2022-08-24 13:20:4-573,LoadData_Type,LoadData_Type
2022-08-24 13:20:4-587,LoadData_LOT,LoadData_LOT
2022-08-24 13:20:4-588,LoadData_Order,LoadData_Order
2022-08-24 13:20:4-588,LoadData_Type,LoadData_Type
2022-08-24 13:20:4-599,LoadData_LOT,LoadData_LOT
2022-08-24 13:20:4-600,LoadData_Order,LoadData_Order
2022-08-24 13:20:4-600,LoadData_Type,LoadData_Type
